PC1,PC2,PC3,cluster
-1.146753845310371,-2.215607064733642,0.46258850017350495,2
-0.05085413922611109,0.4170078182428121,-0.4075255803697439,0
0.8503561717824225,-0.042288151435189054,-0.4628075980457803,0
-1.1310789220383117,-0.03317847286246853,-0.2724331543138468,0
0.5416092377368044,-0.5001681696932608,-0.30594938610129924,0
1.5047217227665401,-0.7566556434986916,-0.4433618862302801,0
0.3998066034414491,0.02303102314352674,-0.38756651245714163,0
1.8992032521377264,-3.7645632174745174,0.004119277256214185,0
0.11186506757327025,1.138255425321611,-0.4826944670232164,0
0.9304771832700158,-0.770804109974218,-0.4248923584545842,0
0.10691368468414336,0.7412338738446789,-0.47276531834298413,0
-2.604562764943542,-1.0270043468134806,0.6978194566333972,2
0.9241877492160052,-0.7743974868600587,-0.39731787841401894,0
-0.3312038700877404,0.943733816616499,-0.39965729341137873,0
-0.056937030429424544,0.6561395830938286,-0.3640843172957831,0
0.08930974558782068,0.806185888112341,-0.48289759077025446,0
0.2680766727176839,0.8015569194696136,-0.5306708082663452,0
2.904339311637469,1.0625456073626556,-0.7010066780097914,0
2.9759822862150442,1.8923250697395186,-0.5413955271243438,0
0.40700906492919753,-0.1440031128587104,-0.3067667803744422,0
-3.068805993777233,0.014968245592943274,0.5849525344242628,2
-0.4923311239946451,0.4620297245386722,-0.3614628204275828,0
0.2590534329537443,0.4330365441827541,-0.4434312686940644,0
1.2711708837338829,0.5983065142644802,-0.5142214459767803,0
-3.11107339468847,-0.2036854818564812,0.4474086861390878,2
2.1475584618614585,1.2160245326492758,-0.6862607161876149,0
0.4349243226932094,0.24307912084478922,-0.44778033977035275,0
-1.9762499051368017,-0.013113049763464968,0.29293250469164633,2
0.7339018491215764,0.4619000799198066,-0.4054362705773536,0
-2.4591299064314778,-0.3059606651056712,0.49221913971165887,2
3.136051846486205,-2.61030374065379,-0.3718824459106071,0
0.6532081440181665,0.09179168950953051,-0.2982514773079485,0
-0.31502760121969736,0.9751914780150671,-0.4113130761146335,0
2.239277175630545,0.12858664599908662,1.9722166531232204,1
1.3098518706408513,-0.634805852149382,-0.452036302520266,0
-3.826948731667638,-0.30632463136679267,0.6665927026921329,2
-0.1351356120215662,1.0003540337447605,-0.46624689752736703,0
-0.11615892143576038,0.9303370749869478,-0.45532451261502854,0
0.165494470208158,0.7213606611658384,-0.4841976072238568,0
2.571803258014733,0.3036501437656841,1.8935473556272577,1
-1.253420158020874,-0.9431551085080636,0.3236618791022422,2
-2.7280074203127986,-0.6017052966686566,0.4343178271688283,2
-0.08994022719040333,0.004190809609140143,-0.24943657552476584,0
-2.151796414626222,-1.0320869058883049,0.492541168007429,2
0.10790836853224331,0.3438792219511003,-0.4340760515160611,0
2.213868328281664,0.928533824601215,-0.6010728597163019,0
-0.09017977157953215,0.7787929838846221,-0.38321779121426985,0
-1.5147470934091034,-2.3625920360772095,0.5221920201837968,2
-2.6790360422547805,0.23389304861209392,0.42810822062346965,2
1.6620312064211442,-2.024512354866934,-0.26697299785275563,0
1.2984729772026866,0.06714042041941795,-0.4438336054324432,0
-0.9864055094138455,-0.6778712383490273,-0.16365192060865977,0
0.8867196208568743,-0.7636911974574708,-0.22297487966577256,0
-0.07126892283815377,-0.7235484284524196,-0.2037640675219862,0
-0.2551733276614363,0.7585942704384403,-0.3778388776384227,0
0.9776597677223284,1.5016101043055157,4.512785946695113,1
-3.2421962698421503,-0.5351740370425324,0.676122091023641,2
-1.051533356682772,-0.11727980060944601,-0.2748178583548364,0
-2.7220838803693654,-0.6235609648129128,0.4377272300366909,2
-3.0494183314459864,-0.6108322178990226,0.6408607114493112,2
-3.4400620027160747,0.06161920853492006,0.5928914918931768,2
0.21765822165301765,0.5288957412656633,-0.45417379621339155,0
0.416046553616998,1.014362104573817,-0.44568847581649274,0
4.768751630735147,0.004544542415321843,-0.5969043749795953,0
0.45869120560399296,0.11741076652176807,-0.38102169581047923,0
1.0268456215647963,-1.6432397227433386,-0.27794136724066143,0
2.6628481212929818,-1.9791229355902658,-0.44094331694938466,0
1.9093723201803214,-0.09220721257261025,-0.4562579889481703,0
0.5120202391534852,-0.39099572552415734,-0.32297988097269603,0
1.0228314502825897,0.45637480521556556,4.837680621677691,1
-1.994696373918,-0.3741181112222065,0.38101759148228653,2
-0.47911704127451743,0.6135751476609522,-0.3999343455960425,0
3.5434395833104637,-3.4817716261501648,0.7043572611228632,0
-0.21286303964558073,0.9708389182965146,-0.4382225661790249,0
-1.107031865838884,-3.1146311469965964,0.45670700779174334,2
-0.15171637746731448,1.0058402647083593,-0.4186363217881925,0
-0.19997665834147554,0.9232929447650782,-0.43080557130870345,0
-0.2697901152707483,0.29818701492089367,-0.38456932151627043,0
2.8695363745537916,-3.4336135379955928,-0.3196578177173649,0
-0.9359579139915077,-3.6340319965554095,0.7038779858678945,2
-0.19785635184897754,0.8209116485030266,-0.40783302842925867,0
-0.6961123659530495,1.2257160467719013,-0.3204907971162245,0
-3.2566430968078848,-0.6498088789129457,0.7064394828263448,2
0.5296421612050044,0.6548081413255614,-0.39401031290172045,0
-0.20487733954539022,0.9413746430563671,-0.43362624892895485,0
-1.9993306418263574,-0.3961330531885721,0.38734796427854157,2
0.34473456442522643,1.1725968762136478,-0.5203315690783422,0
0.15994311948636272,0.5455749030294873,-0.44224324728034936,0
-0.8185807792322328,0.8503194541198381,-0.24501976436886883,0
-0.7584884615433417,0.42250059797940115,-0.36241132576837404,0
0.045717070645427633,1.0596635135786998,-0.48495547303344105,0
-0.11389068366435016,0.866277466284024,-0.39686504478790996,0
1.5053555276623485,-0.16656530704421954,-0.5637265120841676,0
0.45477767957038356,-0.17979188492828865,-0.3559268938518416,0
-1.0050898645966968,-0.6089328889388015,-0.17440604647814065,0
0.6731500096059583,0.5951912889105146,-0.47722631589510783,0
0.4491020546329068,0.46419244938096016,-0.458175670679292,0
0.025283914141466562,-0.11862308210269482,-0.30510948887499423,0
0.45324602795409236,-0.17414065783132507,-0.35680846424100376,0
0.8333187283520608,0.5687184525875039,-0.38779639147381784,0
0.3873959619913463,0.40373652715808456,-0.3889991146220689,0
-3.1224198836070416,-0.16182114080789836,0.44087800478493633,2
1.813736725922486,-1.6734386708196622,-0.38619628022515085,0
0.11423455499923002,1.129512894445091,-0.4813306647525172,0
-0.03370697453521925,1.0344825789750935,-0.4574646709765916,0
-0.7824010510905292,0.3096928011822035,-0.32992823722607634,0
1.4526943169125257,-1.7014405126098648,-0.3335665612355747,0
1.4823914768768005,-0.2454317118688751,-0.49713859957561557,0
-0.40750537411773635,-0.9265230646889486,0.20537270408825176,2
-0.09165774220332838,0.48777029341843536,-0.3602100070739393,0
-0.22389521035732612,1.011543541594277,-0.4445723358813586,0
1.3648981362507209,1.6341296247892947,4.428956395157611,1
0.1891831473996427,0.9228869550087536,-0.4203925616338113,0
-0.8710183944422409,1.1294438017852355,-0.2949038961304016,0
1.5830024796354716,1.2859948061515845,-0.6697619951624774,0
0.5424005575845832,1.4284566511816768,-0.46768195075684,0
0.34140834834193706,0.8032316662091489,-0.5067469848706707,0
-0.19212156639363248,0.739775533912267,-0.4431816560075903,0
1.615391533658823,-0.25936406097342657,-0.5302684291052192,0
0.4699024710366721,0.2674635228247389,-0.38019115608356513,0
-2.5403401831015797,-0.2651523891591281,0.42226337305121686,2
1.6295862899662388,1.4277248320612437,4.486880922812396,1
0.4856204847942808,0.018051701677535958,-0.3655220515812502,0
-0.7492281970457215,0.8195414911465421,-0.3735220847457915,0
-0.48789432378675174,0.8997328689712378,-0.3991748831944479,0
1.5582973496445587,-2.270790854530305,-0.3142615326914236,0
-0.06981559864863167,0.4869685796501566,-0.41843919870461666,0
-0.33183108167649894,-0.18522760295146842,-0.25641537625331834,0
0.23898425806088106,0.3093421517325631,-0.3651509636627917,0
-0.10265581126487017,0.3999442108056067,0.13427262298321702,0
1.189021739017307,-0.7010391860050486,-0.35385587349969566,0
0.013574787820725584,1.033500865420381,-0.43174440103896033,0
-0.9010485726539592,1.1254483208527446,-0.20302631311614175,0
-0.21086502663538842,0.8689088396832002,-0.41532041157302396,0
0.16762108949777293,0.5172460378249961,-0.43782404976902245,0
-0.25082818094666437,0.9627915483804731,-0.343245101521321,0
0.8123560617130214,-0.7497302449401908,-0.3280977155749209,0
-0.2429311400026256,-0.20133770100550172,-0.2930490055525947,0
0.2487554369650364,0.5491140459423103,-0.4229775293279046,0
1.5013315778144498,0.6506847838602766,-0.5507375499464312,0
0.2887132848326241,0.015485273915937873,-0.3554806513241679,0
0.060992095689140054,1.0033043294694255,-0.4761636501221359,0
-0.8587347337139979,0.7388368924511055,-0.2608509619280733,0
1.326798454622279,-1.062368000775553,-0.30887528486398375,0
2.345490495754646,-0.6317873237957118,-0.407892265820594,0
-0.2732733155878614,0.72999152963053,-0.36631429234531526,0
-2.0090864379192537,-1.4581192493431012,0.38498834402738347,2
1.0787121887268143,-0.19158414528371834,-0.39924290571923937,0
-0.22906167785042247,0.5668669636225334,-0.3408674673159619,0
-3.6160527253283257,-1.0067361675471223,0.7700998645793953,2
0.2662396398885932,0.47357262758223306,-0.45471942033592655,0
2.689694432920037,-3.291671134084736,2.2370852925456672,1
0.16612682818193367,0.7190274944859146,-0.48383364190752653,0
0.21780289412752682,-1.13126731128339,-0.0723093356638236,0
0.999582233206696,-1.5678759797809614,-0.2878298498857203,0
2.1456455459894657,2.6413648773577023,4.47434286076606,1
-0.21286303964558073,0.9708389182965146,-0.4382225661790249,0
-0.8560835078648983,-0.24837545912666728,0.2743009944856049,2
-0.2816801092885367,1.1167961619884548,-0.4086552996944781,0
0.2926145530108924,0.7110212307137037,-0.5165475778598919,0
0.03726751238924606,0.3654886318114557,-0.3229590823500066,0
-0.7667531597760098,-1.068871559238266,-0.13371390990288162,0
0.8951369607228441,0.8167958546519819,-0.5060953649240569,0
0.37480597046846537,-0.025185623237124522,-0.32530186643057485,0
0.9044174396596794,-0.8257274449949547,-0.40513842436298336,0
-0.10546875902949053,0.8352036841008735,-0.3920176504464831,0
-3.6465370222790074,-0.7117010981629203,0.7105581131503792,2
0.8115167334763599,0.6744813169873133,-0.5332671669786032,0
-0.3260721376665044,0.924799624921211,-0.3967036299937019,0
1.3873331166859353,-1.611331547792717,-0.3313181001006908,0
1.1057771338840243,0.37784221664817874,-0.48769372105816283,0
0.3020089975780649,0.3526281339077826,-0.3923264585135281,0
0.38066886629249996,0.09364218406312863,-0.39858159069466803,0
0.013625291781597418,0.8663844186490358,-0.4760691189763393,0
0.2939019826295327,0.4383636401640715,-0.4541771314592993,0
1.0709628574310186,0.34716164785359627,-0.49854175782143895,0
0.22572389361689563,0.3582679845162074,-0.3727832114396211,0
-1.663725104833406,-0.38529270085039313,0.4098045739253482,2
1.748666755432275,-1.746214554994598,-0.26681511343971687,0
-0.4646161515318274,0.4382923694636882,-0.24693807480222818,0
1.2416169222530213,0.38692355974085996,4.722634420492876,1
2.8573585193785833,-1.7250929392296472,2.2297810271167697,1
0.28707361512026586,0.46076311373084367,-0.37471004223942234,0
-0.1551454441579478,1.1112191457803724,-0.4419408836795017,0
-0.17293149750618086,0.41665389885809173,-0.32164687986719354,0
0.69318317880554,-1.3719060556519367,-0.044155685094934234,0
-0.5033980906691187,0.38505615699558154,-0.1797537563470447,0
0.5326070176096908,1.0878914338215409,-0.5218636447667385,0
0.8984675865321426,0.8030272790743712,-0.5288675717418587,0
-1.096159322866676,-0.16201885859698392,-0.25233453377658277,0
1.5308985367008214,-1.8900648676199632,-0.2833944754547059,0
-2.0008483876324887,-0.7461643386994772,0.4682838163026104,2
0.4111643946749687,-0.4363139620421349,-0.28500165243900305,0
-3.8170896196292596,-0.0824251914543778,0.6123934143249739,2
-0.5888620872161231,0.48083143111884563,-0.3394162784673351,0
-2.080842005233436,0.22951135214286777,0.32988241452332134,2
0.001283958220018903,0.5185632433969523,-0.2760489710466318,0
1.5649792128267943,0.7078816842513418,-0.5638440540438061,0
0.3215868513515728,-0.10580600923862174,-0.3365596626861443,0
0.6041220915780195,-0.40862701103883714,-0.39401969341482573,0
0.22733181585922232,-1.9320329479353087,-0.1400286160051146,0
0.1436663126058254,0.6056302910282724,-0.4516116642384677,0
2.012526181398703,0.8373356074442155,4.551958550870945,1
-2.3683230816715812,-0.2634599727716347,0.3748799962568101,2
1.1256052279469988,-0.2199516075995124,-0.43294500429085153,0
0.4728881044135809,0.9542189545872812,-0.5389880642359018,0
-0.44442545797477745,1.1251118859741132,-0.36610718390018937,0
-1.591513119455715,0.4816591683215038,0.2733974353471867,2
1.256075085128792,-3.5157328280168767,0.09991968782353632,0
1.1038481895543117,-0.21875553586185129,-0.37734222106341103,0
2.088750467939786,-2.945974219623413,-0.26527836931523596,0
-2.116765816925254,-1.1613368350790556,0.512703675799248,2
1.426424935639553,-2.219591200718493,-0.19315957425388966,0
2.9852401110534785,-4.388103610057257,-0.29380243529671335,0
3.327933811153,-4.384798419413119,-0.2970917232675994,0
2.8538236393897836,-1.3285022636211314,-0.4257835493029043,0
0.015521725706031534,0.33873696220097005,-0.31086430693320294,0
1.5627991700520265,-2.4001685985671743,-0.17476525404109122,0
0.12481328866965266,0.2726697750352296,-0.3698668775036053,0
-2.694281404895566,-0.873367006369286,0.604232921291141,2
-0.35068330793079533,-1.7214165111104365,0.1663092027379276,0
1.6405508880068407,-2.592345230234236,-0.2377327056258697,0
-0.3747038600282309,0.7746003974452957,-0.3045230327138524,0
0.9175724099222432,-0.38705037440914547,-0.461590932821916,0
-0.22432030980456863,1.0131120010857235,-0.4448170097230809,0
0.13287873220264956,1.2168651636719279,-0.47263728940237504,0
-0.46698154065391856,-0.5945859875929592,-0.07152909042269147,0
-0.39953078200231557,0.8828666214387654,-0.41943536708129425,0
0.8975133499192199,-0.7371305672777817,-0.42363309772367364,0
0.4455713370913678,1.022916163069754,-0.48313909811965955,0
1.5644281449701911,-2.168207818149767,-0.3529165466273902,0
0.1293628221306025,0.25588368184040905,-0.36724830945522147,0
-2.31039230153395,-0.25188023462878595,0.35638984675811036,2
2.0442536749176115,0.8539149808283283,-0.629175965203691,0
-0.0835271957342023,0.7542474433179186,-0.3793887782621607,0
-0.8962318326752663,0.8771872976304214,-0.2824331100955394,0
1.3719959858788222,-0.4497875230078964,-0.5301404311156231,0
1.7358493328061455,-1.8613367039763802,-0.26882584261235776,0
-3.6895875300321253,-0.5528606716816278,0.6857795979385186,2
-2.0867687884128183,-0.07351868185118707,0.33702132335448354,2
0.9155145790102188,-0.44448926001343714,-0.42649766156483676,0
-2.771724945224694,-0.3942454086806594,0.5151728836585131,2
0.27555451032937767,0.8462368400995469,-0.498649018538838,0
1.5716851039388893,1.1036010147226192,-0.6247122790685206,0
0.2594997672127066,0.2340221271237981,-0.3977719190065519,0
0.02506915958118756,0.4104960350577269,-0.3299800697062413,0
-0.1198842245028675,0.473246501093296,-0.40160411910211496,0
0.3750927057426667,0.11421615092417081,-0.40179105293377054,0
0.8849918492853279,-1.0177293947284816,-0.28629084589507287,0
0.08280065434804573,0.8302020236353099,-0.48664401850637035,0
-0.8107472273828897,-2.1021678031222115,0.3697275327462687,2
2.4871865314067025,-0.14580923902069834,2.072504274690042,1
2.749478246369106,-2.9110734129066107,-0.3371780983473308,0
0.5109033073900768,0.6198601591585897,-0.47245767999741306,0
0.3913346799402255,0.6190219967391232,-0.4780109621952819,0
-0.1785881570734798,0.43752487727446543,-0.3249026748032354,0
2.8315864640836432,-1.2251591478972932,4.573173274686816,1
-4.29396564396763,0.12417661691513701,0.8117821999300866,2
0.20340062330703204,0.4410071874235217,-0.43006081786485756,0
0.08952032988841235,-2.903930641867301,0.26165211568506946,0
-0.24075476114734612,-0.09820846744761694,-0.3013147734700514,0
-0.48155815728384804,0.8763547616711022,-0.3955279854858904,0
-1.3466092714599482,-0.3185632857494805,0.30781996883948104,2
-1.9597399793185606,-0.542207932339329,0.41013510162946043,2
-1.6901045329435724,-0.5174928728002434,0.3949761373606435,2
-2.5481914021980563,0.2412740902184488,0.3906643048069063,2
0.5550249134981792,0.21465974880598854,-0.25163832943139586,0
0.7255201144012966,-1.579487943327687,-0.15784001202328013,0
-0.38254812395658994,0.7129809503844231,-0.3849944211649371,0
-1.5610033777600438,-0.9736119174726356,0.3505087825884081,2
2.430284454929633,-0.13766040745886868,1.944509634337794,1
1.4334919091767397,-2.534918342384006,-0.15649608384889233,0
0.9097742278324895,-0.7199710060137005,-0.43093008320290943,0
